CgaleMu5;149521624;22428243600;0.429043;0.948684;0.898019;89.69395222727115;1.735529571294651;0.03627115054163225;7.092115318383647;0.010096198527110701;0.9209918693766996;2.2828443864413885;134111854;19962566622;0.425595;0.97313;0.929833;0.139966
ScantMu6;119279574;17891936100;0.42687;0.964042;0.920286;95.28887318125399;0.9864245491017599;0.019876937745155483;3.59425327927479;0.011376633521511402;0.5104964576751423;0.5950004482745721;113660162;16966094050;0.423903;0.977485;0.936879;0.128361
DpuntGa2;144561774;21684266100;0.428067;0.946799;0.895241;88.48827076513325;1.1214465312247759;0.025585366709736147;8.019687140806669;0.01004276552389292;1.2454343566647157;2.2365649718714713;127920214;19096525081;0.423307;0.973676;0.929499;0.11151
CgaleMu2;118892502;17833875300;0.428399;0.946472;0.894662;88.81577746593305;1.6584956719978858;0.035607325346723714;7.69370132357043;0.009892970374195675;0.9749849490088114;2.505643291113514;105595300;15723500923;0.42486;0.972623;0.928648;0.137535
ScantLi1;123982904;18597435600;0.428847;0.963928;0.920342;95.02739506730703;1.259834178428342;0.02494622430632318;3.7215034098572173;0.011082173071216334;0.4486473393138138;0.7913720104507311;117817724;17525946811;0.426331;0.977996;0.937975;0.12787
ScabrFa6;96874064;14531109600;0.465362;0.964419;0.918729;97.79158021077757;6.036560002272641;0.0999429733844964;1.7597197119757464;0.02186963065779918;0.28246776144335184;0.1443626851455308;94734678;13574318389;0.46011;0.975533;0.933509;0.0840892
ScineLi5;155401940;23310291000;0.425303;0.957203;0.910616;93.57514198342697;1.5885889198037038;0.035755859933280114;4.631157114254815;0.010113129861827979;0.9510666340458813;0.8325211384104987;145417586;21644642153;0.419154;0.974961;0.933014;0.142334
EencrLi5;129859922;19478988300;0.444049;0.931131;0.871472;89.24064038787887;3.977549747796707;0.11822522117331936;7.829331670166874;0.009497926542725015;1.2635029920932803;1.657027023318249;115887826;17070583716;0.437439;0.960843;0.909093;0.107481
PerytGa4;156753436;23513015400;0.422596;0.963056;0.910643;97.82042162061443;1.6194726347178765;0.02468169607884491;1.7198461920796426;0.026171037169481888;0.27625040385079663;0.15731074628565078;153336872;22888239332;0.420551;0.970019;0.919329;0.101851
MmerlFa2;144742564;21711384600;0.458644;0.943501;0.885732;93.3645420292541;4.48017073954832;0.08948236309166574;4.658821713286771;0.024428197914194746;1.7252547771642348;0.22695328238071005;135138232;19975582278;0.445134;0.96285;0.910435;0.0853818
SsardLi1;133167572;19975135800;0.417815;0.960117;0.905803;97.20041602921168;1.769325643333048;0.02913160670477144;2.095080625184035;0.026350258905373753;0.43009119367288606;0.24806189302602888;129439434;19337026125;0.414906;0.968168;0.915989;0.0853836
EencrFa4;122841032;18426154800;0.447606;0.922819;0.860693;86.23634812836805;2.78609267952096;0.08804738251737687;10.377908580253543;0.009522876688303953;1.4936898283303253;1.8825305863597759;105933620;15694289897;0.439038;0.959033;0.906117;0.115835
HguttMu1;193676326;29051448900;0.447665;0.945353;0.894657;89.27469121858496;1.4238456795178984;0.025148996957600967;8.008027785491965;0.009959916319354384;1.1421519840272063;1.5651690955765032;172903942;25751349251;0.442328;0.9733;0.929832;0.135098
DpuntLi5;130209002;19531350300;0.427798;0.955757;0.908025;90.95882326169738;1.081263951320355;0.0224701105278932;6.015289173324591;0.010241995403666484;0.8578131948204318;2.157832374753936;118436576;17682270632;0.425614;0.97614;0.934576;0.118472
DpuntMu5;135024090;20253613500;0.428963;0.952979;0.903629;90.63319441738138;0.8084164833104966;0.01510093001429103;6.667607239567398;0.010121156898743032;0.9495535204125426;1.739523665739943;122376646;18292819003;0.425341;0.974893;0.931504;0.113428
CgaleGa4;100752724;15112908600;0.430784;0.946994;0.895961;89.58378534758027;1.4179299013295166;0.03192422536056362;7.541048716459517;0.010350092370703546;1.107277258330008;1.7575385852594914;90258104;13469983769;0.425516;0.972219;0.928183;0.137949
LbudeMu1;131867508;19780126200;0.404675;0.966961;0.924206;95.58594221709264;1.9787497614651217;0.034611199801141815;3.1034362156900697;0.01030883210441802;0.42068285691726276;0.8796298781956204;126046800;18731902272;0.40242;0.979178;0.939814;0.131033
MsurmFa3;147266132;22089919800;0.467046;0.947683;0.887098;94.76565732031314;2.6009116610735723;0.03887220541199068;3.8640411904075815;0.0252617485736639;1.1864588118604216;0.15858092884520114;139557718;20753959148;0.458169;0.961928;0.905305;0.0894857
EencrMu5;112303504;16845525600;0.444815;0.92672;0.865504;88.0080447000122;2.7872612060261273;0.09056956940542121;9.105605467127722;0.009955165780045475;1.1900786283569567;1.686316038723066;98836118;14644433047;0.438349;0.959054;0.906216;0.100805
ScantMu1;142403826;21360573900;0.425983;0.968322;0.925356;96.55079772926888;0.9573956250304679;0.018625609118114565;2.5930005560384313;0.011440703847381179;0.2974597044885578;0.5473013063567548;137492030;20531750670;0.424363;0.977999;0.937527;0.126546
LmormGa6;141223530;21183529500;0.426928;0.960813;0.906792;97.56414529505105;1.6270964194139603;0.026268238255574925;1.9160475594966364;0.025988587029371096;0.3509542637830962;0.14286429463985215;137783530;20588070333;0.424333;0.968136;0.915973;0.0922135
ScabrGa2;128418006;19262700900;0.405583;0.965833;0.917727;98.23555584564987;3.6007536201737937;0.06771386353198268;1.3889080321026008;0.026005698920445783;0.19922439848505358;0.15030602484203032;126152142;18676725831;0.405019;0.973405;0.92749;0.0831343
PerytMu5;120009092;18001363800;0.426519;0.964719;0.913293;98.32400031824255;1.8089696070694377;0.027612563443665306;1.3753757923607988;0.026334671376398718;0.16952215587132347;0.10476706214892452;117997740;17591485246;0.424919;0.970573;0.920663;0.0951398
PerytGa1;148479938;22271990700;0.427469;0.964496;0.912964;98.17835861434693;2.07247661970333;0.030784782969579816;1.46368864997775;0.02618670274498633;0.2205712127923976;0.11119482013792327;145775166;21714512075;0.425344;0.97068;0.920768;0.102908
LmormMu2;119588030;17938204500;0.422031;0.959456;0.907019;96.10535101213725;1.1631230985241583;0.020018056991155386;2.882592848130369;0.025842051248774645;0.5065757835462296;0.47963830493737547;114930496;17187754636;0.419674;0.969876;0.919956;0.0841919
CgaleLi1;147313952;22097092800;0.430133;0.946507;0.895895;88.93625907205313;1.895366299045456;0.04006717118914394;7.678110488815072;0.009956965922684635;1.1527896556600423;2.2228838175490666;131015518;19464394053;0.425208;0.973099;0.930314;0.158628
SsardFa2;119053786;17858067900;0.417164;0.959078;0.902622;97.58574330429106;1.8668284938036326;0.03006653368139562;1.8743696231550335;0.026178083912425938;0.3864152627619923;0.1272937258794945;116179522;17359269742;0.414311;0.966266;0.911738;0.0776709
ScantLi2;129939024;19490853600;0.42983;0.967937;0.924646;96.602218591391;1.0378875864113002;0.020074149035730276;2.5641965726939735;0.01149154391062688;0.3547833328346379;0.46730995916977175;125523980;18725700105;0.427683;0.977686;0.936862;0.127958
EencrMu2;127809486;19171422900;0.444872;0.931801;0.872112;89.48658161413778;2.7322909349623705;0.08432080959415902;7.984637384427005;0.009977350194491825;1.0139669914641547;1.5048366597765677;114372340;16963523949;0.439027;0.96009;0.907878;0.102051
CgaleLi5;122271990;18340798500;0.430944;0.940425;0.887225;86.58064860153172;1.9319690470401274;0.04307960746638158;9.295193445367168;0.009706229529755752;1.2387841238209993;2.87566759975036;105863882;15719800724;0.426136;0.972155;0.9283;0.139247
HguttGa4;1359744;203961600;0.419574;0.939921;0.876841;92.31737738868493;2.7723600913113056;0.059269980231573004;5.711810458439236;0.009854796196931187;0.9078179422008849;1.0531394144780195;1255280;186034058;0.413042;0.961982;0.904238;0.00346251
StyphGa2;174006606;26100990900;0.443456;0.963414;0.917;96.81009352024256;1.7152676375976208;0.029045111846692378;2.4341489655858237;0.011578870747010606;0.46725467422771294;0.2769239691968936;168455958;25013818406;0.440203;0.975064;0.931624;0.132739
DlabrGa5;142780756;21417113400;0.414011;0.965456;0.916492;97.9113067590145;1.6945329803408522;0.02866517483163721;1.617198328884041;0.026451743959108886;0.3234063279508059;0.12163684019154515;139798504;20817269605;0.411177;0.971928;0.924798;0.0915523
SsardLi4;136975584;20546337600;0.414176;0.962103;0.90839;97.80412398168713;1.415880803983285;0.023669123396473344;1.6823085784397895;0.026756593350242622;0.34178207993623155;0.14502876658660568;133967770;20022546288;0.411579;0.968605;0.916678;0.0854068
CjuliGa4;122852918;18427937700;0.42096;0.950526;0.901505;89.94290880416858;1.3819883382826934;0.03185693426779927;7.1926399013167925;0.010163372757658065;0.769852287920422;2.0844356338365526;110497488;16472538653;0.418497;0.975429;0.933424;0.156646
StyphLi4;132056326;19808448900;0.441882;0.954887;0.907599;95.05998978042143;3.5365356143559525;0.05085969149255296;3.7521110499469748;0.010790849958978868;0.6234657777772797;0.5536425418953425;125532730;18441063323;0.437817;0.975;0.932575;0.139129
ScantGa3;123353248;18502987200;0.429747;0.966411;0.924636;96.01378473633706;1.447029590984098;0.02776152814935742;3.018968742517424;0.011320334264728888;0.39040236702968695;0.5655238198510995;118436122;17545965546;0.426829;0.97883;0.940292;0.141847
SsardMu3;128418398;19262759700;0.416286;0.96111;0.906815;97.78329737457089;1.6680514890086076;0.02764022436515158;1.7313858719838569;0.02655538500020846;0.3348445446266975;0.12391682381834417;125571744;18763557465;0.413713;0.967893;0.915462;0.0835921
DpuntLi2;111399504;16709925600;0.432932;0.953085;0.904883;89.97485841588666;1.3032347074004924;0.024837112380679902;6.8230824438859266;0.009892324116631613;1.0630532071309762;2.129113608979803;100231546;14945306079;0.429781;0.976044;0.934536;0.118993
LbudeLi2;158052814;23707922100;0.408415;0.963744;0.919388;94.89453443075047;1.5827253793785665;0.03032988707179867;3.73536911528826;0.010509145379720983;0.4990913986510863;0.8604959099304615;149983482;22349480389;0.405748;0.978018;0.937394;0.131626
LbudeGa1;149137722;22370658300;0.406786;0.967763;0.920187;98.15627061810693;1.931111030380362;0.030623269588807768;1.4497727141091776;0.026706858242075065;0.23087787273564497;0.13637193680616902;146388026;21837688212;0.405034;0.973779;0.927817;0.0800316
SsardFa5;92114206;13817130900;0.41371;0.957817;0.900761;97.41196488194231;1.7422198699731506;0.02836053322763266;2.004898136993115;0.026165345223732376;0.41742529919869253;0.13954633664214616;89730258;13402711217;0.410783;0.96559;0.910616;0.0816963
LbudeFa2;174074194;26111129100;0.40763;0.962407;0.916496;94.90605712642277;1.5116284266696074;0.028521880350244985;3.7858650088019363;0.010579396966789919;0.5543751074326387;0.7431233603758637;165206954;24632609304;0.404392;0.976728;0.934388;0.133433
SpilcLi4;144610650;21691597500;0.448518;0.945168;0.887401;94.88949534491408;2.6974576215513864;0.062326327048987516;4.003665013607227;0.025258167361809105;0.8593765396946905;0.22220493442218814;137220316;20364812494;0.441712;0.961041;0.907357;0.0890749
ScabrGa1;121109130;18166369500;0.404335;0.964613;0.91559;98.08678338288782;3.5322316327431302;0.06746969998600987;1.5093610200981544;0.026371257063773804;0.22915861091562625;0.14832572903463181;118792050;17598838137;0.403506;0.972564;0.925785;0.0804345
SsardMu5;137454050;20618107500;0.41438;0.957366;0.900174;97.1040111222623;1.7433134927635818;0.028473888789259633;2.1777415798224937;0.02652086279014696;0.48122845416340954;0.21049798096163774;133473396;19940321026;0.411173;0.965655;0.910617;0.0813291
DpuntFa2;108122890;16218433500;0.427362;0.956957;0.909344;92.0402109118615;0.9806101187269411;0.018336937411372066;5.602689680233298;0.010443672010616809;0.8319958891220907;1.5146598467725012;99516536;14866979890;0.424244;0.975705;0.933342;0.110012
EencrLi2;157841228;23676184200;0.444579;0.921512;0.858112;85.88937485965327;2.7855244511909145;0.08649026729569033;10.493548618362244;0.00931062193712786;1.514276105353159;2.0934897946941975;135568844;20080435797;0.436926;0.95803;0.904128;0.104749
StyphLi6;147443656;22116548400;0.443704;0.959003;0.91204;95.1076131753;1.6328759509327415;0.028167763284437274;3.750817193518316;0.011567808654988859;0.650569869211599;0.47943195331510224;140230142;20836271764;0.439572;0.974956;0.931792;0.135901
LmormGa1;142973942;21446091300;0.426657;0.953014;0.897622;94.43765214223441;1.472068245834615;0.02412860193316439;4.170922278970248;0.025275934547569517;0.6998576006248748;0.6662920436228862;135021234;20185863493;0.421872;0.967877;0.915876;0.0809692
MsurmFa1;113064986;16959747900;0.475627;0.944641;0.882588;94.29604493118674;2.222846425683014;0.036787038562053155;4.196491033926277;0.024962635205208444;1.3275586484395796;0.1549427512421927;106615810;15848356955;0.466087;0.960067;0.902282;0.0756116
CjuliFa5;146315462;21947319300;0.424829;0.950822;0.90186;90.78526369277363;1.5365559929681254;0.03281093650466916;6.783712305128764;0.010198512034223697;0.8987047452305484;1.5221207448328324;132832878;19786025673;0.420562;0.974804;0.932153;0.149294
SpilcFa3;132401276;19860191400;0.453569;0.948172;0.892794;95.72564089185968;3.2653620347284265;0.07799669040450435;3.504661088009454;0.025312444874020703;0.5606894604248376;0.1836961148320051;126741970;18779903075;0.44787;0.962761;0.911227;0.0789422
MsurmMu4;98062690;14709403500;0.477826;0.943775;0.881426;93.98619393369691;2.082944084034407;0.035261076358398896;4.404396820034204;0.02482901499030875;1.4086009674015674;0.17597926387701582;92165390;13698999544;0.467873;0.959901;0.902028;0.077907
LmormFa1;129978644;19496796600;0.422976;0.961506;0.907884;97.62376810147366;1.3335936940533093;0.022013231650577923;1.9009584374491553;0.026133523904126894;0.28923059083459896;0.15990934633846465;126890050;18978465649;0.420837;0.968656;0.916808;0.0912177
DpuntLi4;166245778;24936866700;0.490295;0.945886;0.8963;89.92318950800663;6.056885847651421;0.12788096589536646;7.173044719367249;0.0064783600098403706;1.0875740856408396;1.8097133269754377;149493506;21050900211;0.48441;0.974184;0.933497;0.509449
ScantFa2;120254370;18038155500;0.4277;0.968717;0.92586;96.94666730198661;1.0296033316710238;0.019979027234796817;2.359807797421416;0.011650304267528905;0.3289909547569872;0.35288364156745405;116582604;17387996174;0.42542;0.977804;0.937206;0.126788
LbudeMu3;167704366;25155654900;0.404665;0.961403;0.916105;94.0784010357846;1.6616025369309704;0.02984310299152657;4.334004041373616;0.010475577004357776;0.6521082462456582;0.9250110995917662;157773586;23510339284;0.400906;0.977611;0.936333;0.134503
StyphMu2;153366670;23005000500;0.442598;0.961152;0.914104;95.91713114720429;1.5076463484536764;0.026502903140558507;3.146318558002205;0.011510975624625611;0.5401760369446634;0.3848632822242277;147104910;21874737459;0.438971;0.974663;0.930955;0.133306
SpilcLi5;148136102;22220415300;0.447771;0.9468;0.889816;95.28513447721204;2.915487812687281;0.0661223150046165;3.7398378418246754;0.025471171099128827;0.7570106036677001;0.19254590619645168;141151684;20958960735;0.441551;0.961793;0.908744;0.0905345
CjuliGa1;117563782;17634567300;0.425568;0.957083;0.909811;93.09204088041332;1.6564582789621383;0.03563167665588256;4.969960901734175;0.010293986629317523;0.7322340140435427;1.1954702171796414;109442524;16293867710;0.421763;0.975467;0.933209;0.150921
ScabrFa2;124563110;18684466500;0.412541;0.969698;0.925334;98.24946888368474;3.1778630125725025;0.058004037739049163;1.3215036137103513;0.02585677252277982;0.2020758794477755;0.20109485063434912;122382594;18126889494;0.411325;0.976493;0.934105;0.0838831
MmerlFa5;167515272;25127290800;0.45903;0.941601;0.882772;93.14049407984723;4.491878806130583;0.09176459246454058;4.880158031203268;0.024472992528108126;1.7323184718346158;0.22255642458676841;156024552;23048008191;0.445514;0.962062;0.908865;0.0870351
ScantGa5;142878582;21431787300;0.424957;0.96981;0.927992;97.03088738660635;0.856162612252129;0.017395684026782033;2.270737821292207;0.01180582825213089;0.2817441175333053;0.40482484631601395;138636356;20709951787;0.423198;0.978537;0.938964;0.139037
CjuliLi2;151754752;22763212800;0.42229;0.944544;0.893196;87.84177381147181;1.174196508851334;0.026180873729739942;8.840314931291246;0.010109732840524164;0.9707873925424095;2.3370141318540063;133304066;19895942513;0.419096;0.973991;0.930692;0.144893
StyphLi5;160120488;24018073200;0.441743;0.959568;0.912632;95.31984314212183;1.7677987591444264;0.029226403556801554;3.5674023176846674;0.011567539064707323;0.5588216793343772;0.5423653217944228;152626598;22659601633;0.438165;0.974884;0.931806;0.140166
SpilcMu2;132688378;19903256700;0.446831;0.949621;0.894319;95.6219993886729;2.4631659903175547;0.05979624932436308;3.5349697318630273;0.02585908465924574;0.5575951798883245;0.25957661491649253;126879280;18856553292;0.441473;0.963668;0.912058;0.0762352
SsardLi2;124899630;18734944500;0.415349;0.9616;0.907471;97.8050247226513;1.6336821814444125;0.027565029616180608;1.7101908148166651;0.026456443465845334;0.3259465220193206;0.13238149704686875;122158114;18249901116;0.412737;0.968361;0.916076;0.0808117
SsardFa4;127535342;19130301300;0.414808;0.95943;0.903293;97.61001934663727;1.4732261430717768;0.024036903172037338;1.8309105251781892;0.026844323669904774;0.3959153534084693;0.1363104511061726;124487272;18608835500;0.412012;0.966424;0.912175;0.0824063
SsardGa4;126740104;19011015600;0.41398;0.958972;0.901972;97.67184031977754;1.994262999815749;0.030994162142500163;1.8057583414954435;0.02592233946722973;0.38393214510854434;0.11254685415123218;123789392;18476080743;0.411003;0.966027;0.910938;0.0749414
DlabrFa6;138137608;20720641200;0.41263;0.96366;0.913451;97.58011880443159;1.4889037314154159;0.024164493519631042;1.8519619943035353;0.027167112955944626;0.38969981295752565;0.15105227535140178;134794842;20113804893;0.409622;0.970717;0.922408;0.0839325
MsurmLi4;144567894;21685184100;0.464346;0.945294;0.882811;94.10988168645522;1.7261481307876008;0.027364725024400415;4.189780892844714;0.025113459839153498;1.48564798211697;0.1895759787439388;136052674;20279934143;0.454725;0.960192;0.901813;0.0745641
MmerlLi5;129799264;19469889600;0.459282;0.945008;0.888907;93.34147225981188;4.240549468755077;0.08418594731014807;4.695659907593929;0.024704300326387058;1.6807167720149785;0.2574467602528162;121156544;17925212872;0.446152;0.964382;0.91372;0.0830597
EencrGa5;155152874;23272931100;0.44539;0.925338;0.864149;87.6661414599384;3.6220199182388333;0.11076413146773763;9.320564696726146;0.009564759979889256;1.3240425053292921;1.6796865780262633;136016538;20082921743;0.437485;0.959228;0.906739;0.110489
PerytFa4;148413264;22261989600;0.425966;0.964431;0.913201;97.9496980808939;2.1142813758209646;0.03003509623416588;1.620419856812798;0.02598554803026231;0.2515839824127849;0.15231253185025295;145370344;21669428972;0.423707;0.971203;0.921682;0.107591
ScineLi2;166766334;25014950100;0.42364;0.966082;0.922198;96.72646998404366;1.541565337761757;0.034011516976801805;2.409468328301802;0.010641236498009245;0.5201313593665734;0.33328909178995325;161307188;24026027340;0.419576;0.976032;0.935001;0.136876
PerytLi1;132178002;19826700300;0.424225;0.965286;0.913737;98.39955214332866;1.878355673737601;0.02743313772690658;1.3106976756994708;0.025792491552414296;0.1655752066822738;0.09838248273718042;130062562;19402376574;0.422799;0.970764;0.920647;0.0966837
SpilcGa6;129081924;19362288600;0.44743;0.940983;0.881968;93.02926566232465;2.8297037159130043;0.06673512758197396;5.272501206288186;0.02479510609091944;1.2761058628162374;0.39733216248000763;120083966;17822809144;0.436207;0.960815;0.906818;0.0625277
SsardFa3;124784780;18717717000;0.415644;0.958677;0.902044;97.50544417356028;1.53811626706398;0.024742974797620887;1.901956312300266;0.026714796467966685;0.4331521841045038;0.1327325335669943;121671954;18189843148;0.412674;0.965845;0.911131;0.0790683
ScineMu1;133976898;20096534700;0.432312;0.960479;0.915;95.37479065980465;2.238895693793418;0.050484718641567596;3.4426159053182435;0.01004202978337355;0.6387011587624607;0.5338502463312742;127780186;18960293443;0.427448;0.974839;0.933311;0.143535
SpilcGa3;129502778;19425416700;0.446418;0.945915;0.88814;95.18038292583964;2.712055335214508;0.06453236599037795;3.837837362840201;0.025560841636926124;0.77038038519915;0.18583848448409346;123261240;18316064052;0.440115;0.961012;0.907156;0.0782123
DpuntGa3;149360592;22404088800;0.431388;0.95146;0.9012;90.43694336723036;1.3571136622168716;0.028872841282435908;6.643270401606335;0.00989417610235503;1.0360430280029955;1.8738490270579538;135077154;20120619984;0.427551;0.974;0.930065;0.112025
CgaleLi4;115311932;17296789800;0.430704;0.948913;0.898865;90.18370449295742;1.9252751744719705;0.0413946523186632;6.885590989837895;0.010054466869915941;1.09846741619072;1.8221826341440535;103992572;15462313182;0.42568;0.972962;0.929914;0.16047
MsurmFa5;141604008;21240601200;0.468782;0.947901;0.887254;94.83577188012927;2.598227304413587;0.03872558936796949;3.852943202003152;0.024784609203999365;1.132236313537114;0.15426399512646563;134291254;19973365661;0.460094;0.961924;0.905161;0.0835689
EencrGa2;150821336;22623200400;0.444587;0.933201;0.874019;90.06382359588699;3.058374313830505;0.09233160043969729;7.523772365999994;0.009924325295726063;1.110073709995514;1.2924060028217759;135835462;20110628709;0.437706;0.96061;0.908665;0.113379
LbudeMu5;167750240;25162536000;0.405876;0.96429;0.918963;95.74053187643725;2.243966983296119;0.03956082566558474;3.1289266709841965;0.010458405305411186;0.5072565022857791;0.6128265449873574;160604972;23878475236;0.402704;0.976964;0.934843;0.131668
ScabrMu1;128956242;19343436300;0.409896;0.969823;0.925864;98.10025326265324;3.6828399512448575;0.06466988494696778;1.3877032800009788;0.02567382507936297;0.2276493137881608;0.2587203184782633;126506400;18652048384;0.408223;0.977077;0.935302;0.0864231
MsurmMu1;129577048;19436557200;0.466368;0.945946;0.884075;94.3324144874793;1.8772776796088149;0.02920352067288954;4.104788681402898;0.02513099387786639;1.3543648563440032;0.18330098089593766;122233158;18218889088;0.457178;0.96058;0.902737;0.0776962
HguttLi3;209280360;31392054000;0.449254;0.940972;0.888114;88.2247440705855;1.554689603936079;0.028590301864287057;8.694296015163584;0.010165311259976807;1.4227077973298594;1.648086805661076;184637062;27461886489;0.441476;0.971634;0.926554;0.135124
EencrLi4;148728276;22309241400;0.445811;0.924696;0.86313;86.12376438761382;2.806000386906925;0.08343500644535587;10.15147919821245;0.009758736126276351;1.6632385357576522;2.0517591422897956;128090390;18967113594;0.437404;0.960168;0.907797;0.10686
DlabrGa4;148450190;22267528500;0.415212;0.964582;0.915464;97.61347021516106;1.7925675945581476;0.029742887721014927;1.8125783469862853;0.0261016843427415;0.3935811735909533;0.15426857991896137;144907382;21565329241;0.411905;0.971706;0.924561;0.0949172
SpilcGa4;125836044;18875406600;0.446206;0.943832;0.885238;94.74449943769689;2.856833293328897;0.06827139819070176;4.210583733862454;0.025313891781276913;0.794066603047375;0.22553633361201342;119222730;17690438478;0.439965;0.960503;0.906178;0.0782561
HguttMu3_A;3223746;483561900;0.43817;0.931159;0.864854;89.52628401865408;2.6750556650554977;0.054687724570525516;7.876985345619661;0.010546736622550288;1.139295713744197;1.4468881853595166;2886100;427396079;0.430728;0.959825;0.900547;0.00264041
HguttGa6_A;1499376;224906400;0.419832;0.94138;0.878391;92.83875425510347;2.8223074132172314;0.0596070187420189;5.2968701646551635;0.010537717023615157;0.8890365058531016;0.9648013573646638;1392002;206297492;0.413308;0.961904;0.903874;0.00276422
StyphGa4_A;1875574;281336100;0.439989;0.926665;0.859797;94.59738725318223;7.355774818802137;0.10643994851709396;4.41379545675084;0.00949042799697586;0.5652669529434723;0.4140599091264861;1774244;251826385;0.433888;0.958934;0.899729;0.00242192
DpuntLi4_A;74900542;11235081300;0.490201;0.946855;0.89788;89.98171201484763;6.023710749649849;0.12798776097864106;7.097678946034863;0.007073380056448724;1.0743366850402765;1.8391989740207753;67396790;9495458309;0.484425;0.974616;0.934591;0.116464
DpuntLi4_B;91345236;13701785400;0.490372;0.945092;0.895005;89.87520268708923;6.084088501342314;0.12779339691015743;7.234842548329505;0.005990460192144011;1.0984283843768272;1.7855359200122927;82096716;11555441902;0.484398;0.97383;0.932598;0.106336
ScabrGa5_B;93835756;14075363400;0.409339;0.950915;0.90202;89.82595078149102;2.837594232202914;0.05453637523845388;6.903741469296628;0.009461212205718255;1.0683816518726614;2.1924648851339783;84288860;12470423800;0.405581;0.976308;0.934678;0.138087
HguttMu3_B;74797814;11219672100;0.440371;0.939835;0.873628;93.18844264619818;2.3739664370405262;0.0404006370203992;5.116256472415089;0.00271665693331626;1.284804927587857;0.4077792968655475;69702918;10339061511;0.4324;0.959496;0.897573;0.0544074
StyphGa4_B;88680444;13302066600;0.441786;0.941893;0.874491;94.97765031487664;1.7737721295125675;0.030196473381060955;3.8435914912649736;0.002532689168764198;0.9368784847310869;0.23934701995853785;84226602;12499105016;0.435974;0.958105;0.894106;0.0562956
HguttGa6_B;65845836;9876875400;0.446585;0.927488;0.858143;88.79791578620096;1.533173639104529;0.026851913106041615;8.33177970433848;0.002633423926761291;2.1167625542790587;0.7509085312547326;58469730;8707491747;0.434857;0.957225;0.893311;0.0541527
ScabrGa5_A;91763774;13764566100;0.409321;0.951495;0.903046;89.84855178253676;2.8208560820525976;0.054206212864203546;6.869647710871177;0.009648687727250626;1.0574085586322985;2.2147432602325186;82448422;12199778928;0.40565;0.976683;0.935519;0.140062
HguttFa6_S62;159389836;23908475400;0.440692;0.958714;0.90736;96.88747405449367;2.206723520312801;0.0379487058384325;2.745950500883883;0.03345884614624988;0.19617562063367705;0.13694097784252693;154428786;22921999007;0.437534;0.970505;0.922135;0.196838
GnigeMu5_S57;165724896;24858734400;0.420846;0.965392;0.919702;98.18723554969073;2.958334636698158;0.06491420174632864;1.5601337290928214;0.034074542427228315;0.08643843107314426;0.13211774771607038;162720694;24098505238;0.418411;0.975795;0.932699;0.208868
ScineLi6_S71;165073044;24760956600;0.420893;0.964966;0.91869;97.60569993487248;1.5415448448385067;0.03686425830575544;2.0577969108027108;0.03421394470680507;0.13917354065391804;0.1631156689640981;161120700;23986009709;0.418428;0.974227;0.930315;0.206649
GnigeGa2_S44;168762532;25314379800;0.420328;0.963164;0.914546;98.14975162851906;3.082880387217703;0.0669466332333372;1.6222416004045257;0.03360580060507743;0.08859312445015935;0.10580784602117727;165640006;24504865059;0.41766;0.973681;0.927665;0.197249
HguttGa11_S64;168355810;25253371500;0.43877;0.960349;0.910565;96.66823616007075;1.650940944657627;0.029847788838809106;2.8215361263742547;0.033760640633667474;0.2763943816373192;0.20007269128401328;162746592;24209841676;0.435481;0.971874;0.924996;0.195755
GnigeMu3_S55;174339934;26150990100;0.4208;0.963804;0.917078;97.98858820263176;2.920694578214077;0.06464647393981461;1.7288282327788425;0.0339256753418296;0.10097858589300601;0.14767930335456017;170833240;25295405183;0.418374;0.974926;0.930936;0.205356
AboyeFa5_S9;176572824;26485923600;0.398442;0.968607;0.922651;97.7709457713606;1.0221046246618337;0.019072980335864142;1.8558371134167282;0.03461121514373016;0.14008837509445962;0.19851752498447894;172636920;25771435163;0.396376;0.976021;0.93203;0.213342
ScineFa3_S70;172983084;25947462600;0.416729;0.964495;0.915572;97.65952606094132;1.0884434225950095;0.025976393545317222;2.008672709292199;0.0344183943442701;0.17293714106750463;0.12444569435471504;168934460;25206608667;0.414211;0.972722;0.925891;0.208247
AfallLi5_S32;179850300;26977545000;0.434448;0.956305;0.906198;96.73140272771299;2.1473297514655245;0.05345539410646892;2.9434624240270937;0.0336991375605156;0.16638059541741104;0.1250551152819873;173971718;25775625842;0.430794;0.969753;0.923033;0.193853
ScineFa1_S69;182336244;27350436600;0.417406;0.965242;0.918564;97.4453263389587;1.131995457798286;0.02779019988295178;2.1463313678875604;0.034419925859611324;0.18270531008634794;0.19121705720778148;177678148;26501267055;0.41514;0.974195;0.929785;0.201775
AfallLi2_S30;162639402;24395910300;0.428774;0.95978;0.910274;96.86340460105725;1.2788260251965267;0.032049461995275495;2.7599535812361142;0.034385271534630946;0.19042372032331994;0.15183282584868332;157538062;23456047553;0.425606;0.970949;0.924278;0.205535
HguttFa3_S59;161129460;24169419000;0.441551;0.962089;0.914348;97.31411499796499;2.451323923011968;0.04263106614188781;2.375852311551221;0.034332641591425926;0.08897069474446201;0.1867293541479007;156801708;23246796545;0.439218;0.973192;0.928331;0.212495
